Name,Secondary,FileSpec,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode,,bullet_explode_sweetner,
bullet_explode_sweetner,,,
bullet_explode_sweetner,,,
bullet_explode_sweetner,,,
bullet_explode_sweetner,,,
bullet_explode_sweetner,,,
bullet_explode_sweetner,,impact_church_bell,
bullet_explode_sweetner,,impact_church_bell,
bullet_explode_sweetner,,impact_church_bell,
bullet_explode_sweetner,,impact_church_bell,
bullet_explode_sweetner,,impact_church_bell,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_foliage,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,bullet_ricochet_heavy,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,bullet_ricochet,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,bullet_ricochet,
bullet_large,,bullet_ricochet,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,bullet_ricochet,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,bullet_ricochet,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,bullet_ricochet,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,bullet_ricochet,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,bullet_ricochet,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,bullet_ricochet,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,bullet_ricochet,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,bullet_ricochet,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,impact_church_bell,
bullet_large,,impact_church_bell,
bullet_large,,impact_church_bell,
bullet_large,,impact_church_bell,
bullet_large,,impact_church_bell,
bullet_large,,impact_church_bell,
bullet_large,,impact_church_bell,
bullet_large,,impact_church_bell,
bullet_large,,impact_church_bell,
bullet_large,,impact_church_bell,
bullet_large,,impact_church_bell,
bullet_large,,impact_church_bell,
bullet_large,,impact_church_bell,
bullet_large,,impact_church_bell,
bullet_large,,impact_church_bell,
bullet_large,,impact_church_bell,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,bullet_ricochet,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large,,,
bullet_large_exit,,,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_large_exit,,bullet_large_exit_swt,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
bullet_plr_explode,,bullet_plr_explode_far,
